ts,ms,status
1785347581.835234000,43,ok
1785347581.839802000,44,ok
1785347581.846392000,39,ok
1785347581.850081000,42,ok
1785347581.845404000,41,ok
1785347581.861651000,49,ok
1785347581.848005000,40,ok
1785347581.862808000,49,ok
1785347581.863555000,55,ok
1785347581.877550000,38,ok
1785347581.881425000,36,ok
1785347581.897960000,41,ok
1785347581.900389000,33,ok
1785347581.906996000,32,ok
1785347581.917714000,42,ok
1785347581.931773000,44,ok
1785347581.956139000,42,ok
1785347581.958283000,38,ok
1785347581.948106000,49,ok
1785347581.949884000,36,ok
1785347581.955462000,49,ok
1785347581.951904000,42,ok
1785347581.963964000,41,ok
1785347581.965820000,45,ok
1785347581.990867000,43,ok
1785347581.994506000,45,ok
1785347582.012444000,47,ok
1785347582.015326000,43,ok
1785347582.022798000,43,ok
1785347582.023194000,41,ok
1785347582.030139000,47,ok
1785347582.058785000,41,ok
1785347582.054947000,45,ok
1785347582.073826000,44,ok
1785347582.067467000,39,ok
1785347582.063615000,39,ok
1785347582.075205000,44,ok
1785347582.077325000,42,ok
1785347582.079899000,51,ok
1785347582.085802000,39,ok
1785347582.127387000,46,ok
1785347582.128969000,41,ok
1785347582.123799000,45,ok
1785347582.133199000,44,ok
1785347582.130861000,45,ok
1785347582.152022000,51,ok
1785347582.164524000,35,ok
1785347582.161865000,40,ok
1785347582.173487000,36,ok
1785347582.176066000,36,ok
1785347582.180104000,38,ok
1785347582.182234000,36,ok
1785347582.175579000,44,ok
1785347582.187497000,43,ok
1785347582.185314000,36,ok
1785347582.223322000,54,ok
1785347582.257753000,61,ok
1785347582.246571000,58,ok
1785347582.242004000,49,ok
1785347582.248664000,53,ok
1785347582.262696000,34,ok
1785347582.280166000,49,ok
1785347582.279754000,45,ok
1785347582.283337000,47,ok
1785347582.256056000,57,ok
1785347582.283312000,29,ok
1785347582.286406000,40,ok
1785347582.286588000,29,ok
1785347582.279834000,33,ok
1785347582.283231000,35,ok
1785347582.298811000,49,ok
1785347582.317680000,28,ok
1785347582.341533000,32,ok
1785347582.341905000,29,ok
1785347582.341484000,34,ok
1785347582.344929000,24,ok
1785347582.344393000,41,ok
1785347582.349365000,39,ok
1785347582.358165000,36,ok
1785347582.376279000,42,ok
1785347582.370823000,45,ok
1785347582.377735000,34,ok
1785347582.375226000,47,ok
1785347582.375704000,33,ok
1785347582.377802000,35,ok
1785347582.389091000,24,ok
1785347582.365892000,25,ok
1785347582.387353000,37,ok
1785347582.417452000,33,ok
1785347582.419891000,25,ok
1785347582.417487000,28,ok
1785347582.429398000,32,ok
1785347582.437250000,37,ok
1785347582.453322000,45,ok
1785347582.465169000,41,ok
1785347582.457296000,41,ok
1785347582.470423000,46,ok
1785347582.462439000,37,ok
1785347582.475191000,44,ok
1785347582.475224000,43,ok
1785347582.468037000,41,ok
1785347582.460848000,35,ok
1785347582.469362000,33,ok
1785347582.473365000,41,ok
1785347582.525490000,44,ok
1785347582.526120000,42,ok
1785347582.528518000,43,ok
1785347582.547307000,45,ok
1785347582.559617000,48,ok
1785347582.574904000,58,ok
1785347582.573132000,50,ok
1785347582.595225000,54,ok
1785347582.595995000,58,ok
1785347582.593303000,62,ok
1785347582.590097000,57,ok
1785347582.601424000,60,ok
1785347582.595989000,64,ok
1785347582.605904000,60,ok
1785347582.591745000,57,ok
1785347582.611953000,62,ok
1785347582.659052000,35,ok
1785347582.666463000,42,ok
1785347582.661309000,40,ok
1785347582.674594000,40,ok
1785347582.701603000,43,ok
1785347582.702470000,39,ok
1785347582.702665000,70,ok
1785347582.718421000,61,ok
1785347582.727949000,50,ok
1785347582.722101000,43,ok
1785347582.714058000,60,ok
1785347582.727133000,53,ok
1785347582.727668000,37,ok
1785347582.726592000,49,ok
1785347582.730553000,50,ok
1785347582.730541000,63,ok
1785347582.780835000,35,ok
1785347582.775480000,39,ok
1785347582.795536000,47,ok
1785347582.801761000,39,ok
1785347582.807140000,51,ok
1785347582.796831000,40,ok
1785347582.816677000,42,ok
1785347582.825055000,41,ok
1785347582.823733000,35,ok
1785347582.840861000,46,ok
1785347582.840202000,37,ok
1785347582.846161000,48,ok
1785347582.845780000,51,ok
1785347582.841774000,41,ok
1785347582.848930000,50,ok
1785347582.845272000,53,ok
1785347582.909453000,39,ok
1785347582.911671000,43,ok
1785347582.886182000,33,ok
1785347582.907612000,52,ok
1785347582.918195000,37,ok
1785347582.923425000,48,ok
1785347582.961260000,48,ok
1785347582.923073000,57,ok
1785347582.958925000,63,ok
1785347582.971739000,53,ok
1785347582.959716000,51,ok
1785347582.970166000,55,ok
1785347582.971798000,50,ok
1785347582.979257000,49,ok
1785347582.987051000,50,ok
1785347582.996332000,63,ok
1785347583.041581000,61,ok
1785347583.031247000,46,ok
1785347583.055982000,42,ok
1785347583.078498000,82,ok
1785347583.100978000,62,ok
1785347583.126545000,67,ok
1785347583.139704000,76,ok
1785347583.089404000,64,ok
1785347583.113941000,91,ok
1785347583.124463000,68,ok
1785347583.144773000,63,ok
1785347583.150254000,71,ok
1785347583.126365000,77,ok
1785347583.173857000,75,ok
1785347583.170483000,54,ok
1785347583.163130000,61,ok
1785347583.223742000,47,ok
1785347583.244953000,41,ok
1785347583.222284000,27,ok
1785347583.227263000,40,ok
1785347583.221060000,42,ok
1785347583.229016000,35,ok
1785347583.240367000,36,ok
1785347583.247799000,43,ok
1785347583.258018000,44,ok
1785347583.261419000,34,ok
1785347583.258093000,50,ok
1785347583.264017000,33,ok
1785347583.287571000,47,ok
1785347583.296257000,41,ok
1785347583.291474000,53,ok
1785347583.296835000,43,ok
1785347583.343011000,44,ok
1785347583.338890000,38,ok
1785347583.357548000,39,ok
1785347583.341853000,56,ok
1785347583.349981000,52,ok
1785347583.357216000,44,ok
1785347583.374947000,47,ok
1785347583.372519000,44,ok
1785347583.378793000,47,ok
1785347583.389691000,50,ok
1785347583.373214000,51,ok
1785347583.390544000,39,ok
1785347583.395561000,36,ok
1785347583.413954000,42,ok
1785347583.411874000,49,ok
1785347583.419778000,44,ok
1785347583.467607000,47,ok
1785347583.466001000,45,ok
1785347583.476146000,43,ok
1785347583.471491000,42,ok
1785347583.476065000,43,ok
1785347583.489640000,58,ok
1785347583.500323000,58,ok
1785347583.502221000,41,ok
1785347583.504533000,39,ok
1785347583.502575000,52,ok
1785347583.520610000,59,ok
1785347583.520996000,59,ok
1785347583.538791000,47,ok
1785347583.539748000,39,ok
1785347583.534351000,44,ok
1785347583.550555000,38,ok
1785347583.586448000,41,ok
1785347583.594610000,49,ok
1785347583.585659000,38,ok
1785347583.601596000,44,ok
1785347583.589321000,42,ok
1785347583.601475000,45,ok
1785347583.590224000,44,ok
1785347583.607901000,33,ok
1785347583.615929000,45,ok
1785347583.636725000,40,ok
1785347583.631741000,48,ok
1785347583.658284000,52,ok
1785347583.651320000,40,ok
1785347583.667964000,40,ok
1785347583.666442000,42,ok
1785347583.667992000,48,ok
1785347583.715789000,51,ok
1785347583.719217000,43,ok
1785347583.712976000,43,ok
1785347583.714191000,45,ok
1785347583.721434000,54,ok
1785347583.733455000,51,ok
1785347583.729257000,45,ok
1785347583.725390000,54,ok
1785347583.746792000,39,ok
1785347583.765750000,32,ok
1785347583.776249000,46,ok
1785347583.776119000,38,ok
1785347583.777298000,37,ok
1785347583.778433000,45,ok
1785347583.788111000,35,ok
1785347583.794256000,48,ok
1785347583.817544000,35,ok
1785347583.813948000,36,ok
1785347583.818301000,38,ok
1785347583.831906000,45,ok
1785347583.830274000,47,ok
1785347583.827611000,38,ok
1785347583.843229000,38,ok
1785347583.836095000,42,ok
1785347583.860047000,29,ok
1785347583.867917000,34,ok
1785347583.885826000,38,ok
1785347583.906776000,45,ok
1785347583.883636000,37,ok
1785347583.904354000,46,ok
1785347583.890443000,40,ok
1785347583.913429000,35,ok
1785347583.897096000,40,ok
1785347583.917114000,36,ok
1785347583.944299000,47,ok
1785347583.953010000,32,ok
1785347583.947667000,48,ok
1785347583.947046000,47,ok
1785347583.946657000,41,ok
1785347583.965939000,43,ok
1785347583.977042000,31,ok
1785347583.995900000,44,ok
1785347583.981242000,46,ok
1785347584.005217000,40,ok
1785347584.000188000,34,ok
1785347584.006230000,36,ok
1785347583.998459000,44,ok
1785347584.004474000,38,ok
1785347583.999494000,42,ok
1785347584.034646000,42,ok
1785347584.059173000,41,ok
1785347584.060668000,41,ok
1785347584.066764000,38,ok
1785347584.063317000,39,ok
1785347584.067789000,39,ok
1785347584.099680000,50,ok
1785347584.102061000,35,ok
1785347584.100643000,45,ok
1785347584.110279000,37,ok
1785347584.114749000,47,ok
1785347584.114076000,43,ok
1785347584.113788000,39,ok
1785347584.115271000,42,ok
1785347584.111722000,38,ok
1785347584.112312000,40,ok
1785347584.164360000,37,ok
1785347584.161592000,42,ok
1785347584.167751000,40,ok
1785347584.173349000,42,ok
1785347584.182515000,37,ok
1785347584.185980000,48,ok
1785347584.208602000,38,ok
1785347584.211915000,38,ok
1785347584.227564000,52,ok
1785347584.233122000,60,ok
1785347584.241948000,55,ok
1785347584.236675000,46,ok
1785347584.238376000,42,ok
1785347584.241609000,58,ok
1785347584.247053000,53,ok
1785347584.245417000,52,ok
1785347584.301300000,43,ok
1785347584.296591000,44,ok
1785347584.299088000,41,ok
1785347584.302761000,44,ok
1785347584.308067000,40,ok
1785347584.306369000,29,ok
1785347584.348944000,46,ok
1785347584.346998000,40,ok
1785347584.357740000,37,ok
1785347584.357532000,55,ok
1785347584.360341000,50,ok
1785347584.350590000,36,ok
1785347584.361184000,42,ok
1785347584.348927000,41,ok
1785347584.357361000,38,ok
1785347584.359704000,40,ok
1785347584.414767000,34,ok
1785347584.429497000,48,ok
1785347584.414380000,46,ok
1785347584.431792000,49,ok
1785347584.425376000,42,ok
1785347584.413473000,42,ok
1785347584.464966000,54,ok
1785347584.468931000,50,ok
1785347584.461142000,46,ok
1785347584.468433000,56,ok
1785347584.466538000,66,ok
1785347584.487578000,53,ok
1785347584.484646000,71,ok
1785347584.487050000,60,ok
1785347584.489101000,60,ok
1785347584.495932000,53,ok
1785347584.562417000,38,ok
1785347584.567661000,33,ok
1785347584.568081000,35,ok
1785347584.567397000,67,ok
1785347584.564580000,34,ok
1785347584.563762000,43,ok
1785347584.563653000,38,ok
1785347584.600299000,42,ok
1785347584.609467000,43,ok
1785347584.596830000,36,ok
1785347584.594065000,39,ok
1785347584.597449000,36,ok
1785347584.617948000,41,ok
1785347584.623825000,43,ok
1785347584.628102000,43,ok
1785347584.657177000,35,ok
1785347584.652170000,45,ok
1785347584.669086000,39,ok
1785347584.682981000,40,ok
1785347584.681253000,40,ok
1785347584.689487000,53,ok
1785347584.696391000,49,ok
1785347584.680222000,49,ok
1785347584.721913000,33,ok
1785347584.722223000,43,ok
1785347584.724509000,44,ok
1785347584.722885000,41,ok
1785347584.724235000,41,ok
1785347584.732155000,45,ok
1785347584.715949000,47,ok
1785347584.759675000,43,ok
1785347584.774451000,44,ok
1785347584.766528000,36,ok
1785347584.782398000,41,ok
1785347584.811339000,45,ok
1785347584.815170000,38,ok
1785347584.811125000,50,ok
1785347584.823795000,41,ok
1785347584.818882000,45,ok
1785347584.873723000,87,ok
1785347584.853277000,78,ok
1785347584.884417000,79,ok
1785347584.880141000,76,ok
1785347584.880656000,83,ok
1785347584.882165000,70,ok
1785347584.889590000,82,ok
1785347584.913263000,40,ok
1785347584.944175000,40,ok
1785347584.941953000,45,ok
1785347584.941139000,38,ok
1785347584.979126000,48,ok
1785347584.974169000,51,ok
1785347584.971512000,50,ok
1785347585.003426000,51,ok
1785347584.990975000,60,ok
1785347584.993044000,47,ok
1785347584.986941000,40,ok
1785347584.986341000,48,ok
1785347584.976352000,55,ok
1785347585.000796000,56,ok
1785347585.021699000,62,ok
1785347585.068999000,91,ok
1785347585.132177000,61,ok
1785347585.116379000,67,ok
1785347585.138165000,73,ok
1785347585.155472000,64,ok
1785347585.172767000,55,ok
1785347585.180306000,51,ok
1785347585.180527000,83,ok
1785347585.185576000,52,ok
1785347585.188400000,60,ok
1785347585.187164000,59,ok
1785347585.194102000,47,ok
1785347585.195268000,52,ok
1785347585.183874000,49,ok
1785347585.207151000,73,ok
1785347585.232723000,37,ok
1785347585.249949000,43,ok
1785347585.234097000,75,ok
1785347585.254267000,46,ok
1785347585.275707000,45,ok
1785347585.297976000,77,ok
1785347585.303656000,50,ok
1785347585.316851000,60,ok
1785347585.316277000,60,ok
1785347585.300292000,48,ok
1785347585.302523000,54,ok
1785347585.303491000,54,ok
1785347585.347989000,80,ok
1785347585.334706000,71,ok
1785347585.347728000,69,ok
1785347585.375243000,52,ok
1785347585.438357000,72,ok
1785347585.422604000,51,ok
1785347585.451577000,49,ok
1785347585.462479000,62,ok
1785347585.445678000,58,ok
1785347585.454366000,47,ok
1785347585.451087000,47,ok
1785347585.405506000,47,ok
1785347585.461312000,75,ok
1785347585.462375000,62,ok
1785347585.445180000,47,ok
1785347585.466752000,52,ok
1785347585.479922000,48,ok
1785347585.513494000,41,ok
1785347585.513442000,46,ok
1785347585.531192000,48,ok
1785347585.574808000,28,ok
1785347585.573537000,55,ok
1785347585.551212000,40,ok
1785347585.572694000,42,ok
1785347585.574772000,55,ok
1785347585.580203000,53,ok
1785347585.581274000,44,ok
1785347585.576800000,51,ok
1785347585.586375000,55,ok
1785347585.593621000,54,ok
1785347585.591775000,47,ok
1785347585.597613000,50,ok
1785347585.596691000,49,ok
1785347585.651048000,47,ok
1785347585.659472000,43,ok
1785347585.665050000,52,ok
1785347585.681479000,41,ok
1785347585.687494000,49,ok
1785347585.693820000,52,ok
1785347585.683500000,55,ok
1785347585.688234000,49,ok
1785347585.698313000,49,ok
1785347585.724587000,63,ok
1785347585.702764000,39,ok
1785347585.720337000,49,ok
1785347585.714362000,59,ok
1785347585.731718000,37,ok
1785347585.728882000,53,ok
1785347585.731224000,38,ok
1785347585.777889000,30,ok
1785347585.796959000,41,ok
1785347585.784983000,47,ok
1785347585.804269000,44,ok
1785347585.817967000,51,ok
1785347585.811890000,44,ok
1785347585.814114000,49,ok
1785347585.833050000,60,ok
1785347585.815576000,52,ok
1785347585.832677000,60,ok
1785347585.837109000,45,ok
1785347585.837637000,54,ok
1785347585.840549000,58,ok
1785347585.839949000,59,ok
1785347585.853433000,42,ok
1785347585.854697000,39,ok
1785347585.890704000,30,ok
1785347585.897264000,43,ok
1785347585.911703000,46,ok
1785347585.916072000,41,ok
1785347585.915105000,36,ok
1785347585.949679000,52,ok
1785347585.927247000,48,ok
1785347585.946846000,54,ok
1785347585.929045000,47,ok
1785347585.956284000,52,ok
1785347585.953079000,61,ok
1785347585.958712000,67,ok
1785347585.973101000,52,ok
1785347585.959139000,54,ok
1785347585.978948000,56,ok
1785347585.971905000,50,ok
1785347586.034039000,66,ok
1785347586.062494000,36,ok
